image,scheme,area_percent,block_count,scaling_w,attack,message,predicted,bit_accuracy,message_success,psnr_watermarked,psnr_attacked,mask_pixels,used_fallback
000000057232.png,distributed_q20_9block,20,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1010110000000011001000000100,0.84375,0,14.3393,16.6352,16676,0
000000057232.png,distributed_q25_5block,25,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.2515,13.2515,17871,0
000000057232.png,distributed_q25_5block,25,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.2515,14.3694,13140,0
000000057232.png,distributed_q25_5block,25,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.2515,7.142,14256,0
000000057232.png,distributed_q25_5block,25,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.2515,7.2151,8438,0
000000057232.png,distributed_q25_5block,25,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.2515,7.5183,6535,0
000000057232.png,distributed_q25_5block,25,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.2515,6.7075,13066,0
000000057232.png,distributed_q25_5block,25,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.2515,15.7662,19957,0
000000057232.png,distributed_q25_5block,25,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,13.2515,16.0106,19924,0
000000057232.png,distributed_q25_5block,25,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000000011001110000100,0.875,0,13.2515,16.1159,19730,0
000000057232.png,distributed_q25_9block,25,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3316,13.3316,18191,0
000000057232.png,distributed_q25_9block,25,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3316,13.8401,15744,0
000000057232.png,distributed_q25_9block,25,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3316,7.0367,31715,0
000000057232.png,distributed_q25_9block,25,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.3316,7.0722,11056,0
000000057232.png,distributed_q25_9block,25,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.3316,7.3802,13395,0
000000057232.png,distributed_q25_9block,25,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.3316,6.8695,6814,0
000000057232.png,distributed_q25_9block,25,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3316,15.79,22188,0
000000057232.png,distributed_q25_9block,25,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,13.3316,15.935,21880,0
000000057232.png,distributed_q25_9block,25,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000110000000011001110000100,0.90625,0,13.3316,16.0216,21675,0
000000057232.png,distributed_q30_5block,30,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.4449,12.4449,20272,0
000000057232.png,distributed_q30_5block,30,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.4449,13.6634,14895,0
000000057232.png,distributed_q30_5block,30,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.4449,6.9993,26280,0
000000057232.png,distributed_q30_5block,30,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.4449,7.1509,8969,0
000000057232.png,distributed_q30_5block,30,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.4449,7.4384,14087,0
000000057232.png,distributed_q30_5block,30,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.4449,6.6951,14368,0
000000057232.png,distributed_q30_5block,30,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.4449,14.9659,21850,0
000000057232.png,distributed_q30_5block,30,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.4449,15.1666,21243,0
000000057232.png,distributed_q30_5block,30,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,12.4449,15.6086,21379,0
000000057232.png,distributed_q30_9block,30,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5497,12.5497,21524,0
000000057232.png,distributed_q30_9block,30,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5497,13.059,18028,0
000000057232.png,distributed_q30_9block,30,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5497,6.8617,38266,0
000000057232.png,distributed_q30_9block,30,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.5497,7.0077,14790,0
000000057232.png,distributed_q30_9block,30,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.5497,7.3328,17217,0
000000057232.png,distributed_q30_9block,30,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.5497,6.8239,8061,0
000000057232.png,distributed_q30_9block,30,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5497,15.0174,23555,0
000000057232.png,distributed_q30_9block,30,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5497,15.2139,24528,0
000000057232.png,distributed_q30_9block,30,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000010011001100000100,0.875,0,12.5497,15.5501,24618,0
000000057232.png,distributed_q50_5block,50,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2701,10.2701,34448,0
000000057232.png,distributed_q50_5block,50,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2701,12.0476,21993,0
000000057232.png,distributed_q50_5block,50,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2701,6.5966,33942,0
000000057232.png,distributed_q50_5block,50,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.2701,6.8362,28141,0
000000057232.png,distributed_q50_5block,50,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.2701,7.0646,28564,0
000000057232.png,distributed_q50_5block,50,5,2.5,crop_center_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,10.2701,6.4858,28314,0
000000057232.png,distributed_q50_5block,50,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2701,12.92,36210,0
000000057232.png,distributed_q50_5block,50,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2701,13.1747,35890,0
000000057232.png,distributed_q50_5block,50,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.2701,14.0927,37159,0
000000057232.png,distributed_q50_9block,50,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3822,10.3822,34663,0
000000057232.png,distributed_q50_9block,50,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3822,11.5105,25667,0
000000057232.png,distributed_q50_9block,50,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3822,6.4366,47715,0
000000057232.png,distributed_q50_9block,50,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.3822,6.8371,13435,0
000000057232.png,distributed_q50_9block,50,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.3822,7.1527,28660,0
000000057232.png,distributed_q50_9block,50,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,10.3822,6.7014,13624,0
000000057232.png,distributed_q50_9block,50,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3822,12.8993,36039,0
000000057232.png,distributed_q50_9block,50,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3822,13.1586,36364,0
000000057232.png,distributed_q50_9block,50,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.3822,14.0538,37290,0
000000057238.png,single_center_50pct,50,1,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,9.6412,9.6412,34708,0
000000057238.png,single_center_50pct,50,1,2.5,remove_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,9.6412,16.642,8905,0
000000057238.png,single_center_50pct,50,1,2.5,black_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,9.6412,9.3041,34850,0
000000057238.png,single_center_50pct,50,1,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,9.6412,9.7431,25805,0
000000057238.png,single_center_50pct,50,1,2.5,crop_bottom_right_50,1001010111000010011001110000100,10000000000000000000000,0.625,0,9.6412,8.2981,6479,0
000000057238.png,single_center_50pct,50,1,2.5,crop_center_50,1001010111000010011001110000100,10000000000000000000000,0.625,0,9.6412,6.7842,65166,0
000000057238.png,single_center_50pct,50,1,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,9.6412,13.0701,35219,0
000000057238.png,single_center_50pct,50,1,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011101110000100,0.96875,0,9.6412,13.3452,35710,0
000000057238.png,single_center_50pct,50,1,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011100110000110,0.8125,0,9.6412,15.9991,36645,0
000000057238.png,distributed_q10_5block,10,5,2.5,none,1001010111000010011001110000100,1010010000000011000000000000,0.75,0,16.7986,16.7986,6726,0
000000057238.png,distributed_q10_5block,10,5,2.5,remove_center_40,1001010111000010011001110000100,1010010000000001000000000000,0.71875,0,16.7986,17.9353,5508,0
000000057238.png,distributed_q10_5block,10,5,2.5,black_center_40,1001010111000010011001110000100,1000000000000001000000000000,0.65625,0,16.7986,9.5156,7676,0
000000057238.png,distributed_q10_5block,10,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,16.7986,11.6896,5078,0
000000057238.png,distributed_q10_5block,10,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,110001000010100011000000000010,0.46875,0,16.7986,11.681,755,0
000000057238.png,distributed_q10_5block,10,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,16.7986,13.7355,2294,0
000000057238.png,distributed_q10_5block,10,5,2.5,jpeg_q30,1001010111000010011001110000100,1000010000000001000000000100,0.71875,0,16.7986,19.7301,9260,0
000000057238.png,distributed_q10_5block,10,5,2.5,jpeg_q20,1001010111000010011001110000100,100000000001000000000000,0.65625,0,16.7986,19.9095,8194,0
000000057238.png,distributed_q10_5block,10,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1010000001000001000000000000,0.65625,0,16.7986,21.745,5821,0
000000057238.png,distributed_q10_9block,10,9,2.5,none,1001010111000010011001110000100,0,0.59375,0,16.8317,16.8317,6543,0
000000057238.png,distributed_q10_9block,10,9,2.5,remove_center_40,1001010111000010011001110000100,0,0.59375,0,16.8317,17.4047,5725,0
000000057238.png,distributed_q10_9block,10,9,2.5,black_center_40,1001010111000010011001110000100,0,0.59375,0,16.8317,9.4351,5834,0
000000057238.png,distributed_q10_9block,10,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,16.8317,11.7946,4875,0
000000057238.png,distributed_q10_9block,10,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,1010010100001010000000000,0.53125,0,16.8317,11.5706,2792,0
000000057238.png,distributed_q10_9block,10,9,2.5,crop_center_50,1001010111000010011001110000100,1000000000000000000000000,0.5625,0,16.8317,14.5459,1320,0
000000057238.png,distributed_q10_9block,10,9,2.5,jpeg_q30,1001010111000010011001110000100,1000000000000,0.625,0,16.8317,19.4631,4420,0
000000057238.png,distributed_q10_9block,10,9,2.5,jpeg_q20,1001010111000010011001110000100,100000000001000010000000,0.6875,0,16.8317,19.8047,3521,0
000000057238.png,distributed_q10_9block,10,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,11000001000000000000000011,0.5,0,16.8317,21.2702,2785,0
000000057238.png,distributed_q20_5block,20,5,2.5,none,1001010111000010011001110000100,1010110000010011001110000100,0.9375,0,13.7554,13.7554,13973,0
000000057238.png,distributed_q20_5block,20,5,2.5,remove_center_40,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,13.7554,14.957,10456,0
000000057238.png,distributed_q20_5block,20,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.7554,8.9398,12236,0
000000057238.png,distributed_q20_5block,20,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.7554,10.9182,11568,0
000000057238.png,distributed_q20_5block,20,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,10100011010000000111010100000011,0.53125,0,13.7554,10.7194,1804,0
000000057238.png,distributed_q20_5block,20,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.7554,12.3561,5213,0
000000057238.png,distributed_q20_5block,20,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.7554,16.8056,17033,0
000000057238.png,distributed_q20_5block,20,5,2.5,jpeg_q20,1001010111000010011001110000100,1010110000010011001110000100,0.9375,0,13.7554,17.0446,17981,0
000000057238.png,distributed_q20_5block,20,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000010000000011000110000100,0.8125,0,13.7554,19.1268,15874,0
000000057238.png,distributed_q20_9block,20,9,2.5,none,1001010111000010011001110000100,1010011000010011001110000100,0.9375,0,13.7858,13.7858,13985,0
000000057238.png,distributed_q20_9block,20,9,2.5,remove_center_40,1001010111000010011001110000100,1010111000010011001110000100,0.96875,0,13.7858,14.3855,12625,0
000000057238.png,distributed_q20_9block,20,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.7858,8.7896,37445,0
000000057238.png,distributed_q20_9block,20,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.7858,10.9351,12331,0
000000057238.png,distributed_q20_9block,20,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,110001000010100111010000000010,0.40625,0,13.7858,10.5978,220,0
000000057238.png,distributed_q20_9block,20,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.7858,13.5505,3352,0
000000057238.png,distributed_q20_9block,20,9,2.5,jpeg_q30,1001010111000010011001110000100,1010011000000011101110000100,0.875,0,13.7858,16.8148,18835,0
000000057238.png,distributed_q20_9block,20,9,2.5,jpeg_q20,1001010111000010011001110000100,1010110010000001000110000100,0.8125,0,13.7858,17.0397,21471,0
000000057238.png,distributed_q20_9block,20,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000000001000010000100,0.78125,0,13.7858,18.922,16603,0
000000057238.png,distributed_q25_5block,25,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.796,12.796,17822,0
000000057238.png,distributed_q25_5block,25,5,2.5,remove_center_40,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,12.796,14.1005,13250,0
000000057238.png,distributed_q25_5block,25,5,2.5,black_center_40,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,12.796,8.7091,37558,0
000000057238.png,distributed_q25_5block,25,5,2.5,crop_top_left_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,12.796,10.6033,10212,0
000000057238.png,distributed_q25_5block,25,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,10110011010010000111010100010011,0.4375,0,12.796,10.3302,566,0
000000057238.png,distributed_q25_5block,25,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.796,11.8137,6318,0
000000057238.png,distributed_q25_5block,25,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.796,15.8538,19141,0
000000057238.png,distributed_q25_5block,25,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,12.796,16.0747,20384,0
000000057238.png,distributed_q25_5block,25,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,101000110000000011000110000100,0.8125,0,12.796,18.2578,19719,0
000000057238.png,distributed_q25_9block,25,9,2.5,none,1001010111000010011001110000100,1010111000010011001110000100,0.96875,0,12.8026,12.8026,18096,0
000000057238.png,distributed_q25_9block,25,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.8026,13.3841,16015,0
000000057238.png,distributed_q25_9block,25,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.8026,8.4897,41457,0
000000057238.png,distributed_q25_9block,25,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.8026,10.597,13289,0
000000057238.png,distributed_q25_9block,25,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,1000000000000,0.625,0,12.8026,10.1491,547,0
000000057238.png,distributed_q25_9block,25,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.8026,13.2033,3560,0
000000057238.png,distributed_q25_9block,25,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.8026,15.8755,23010,0
000000057238.png,distributed_q25_9block,25,9,2.5,jpeg_q20,1001010111000010011001110000100,1010111000010011001010000100,0.9375,0,12.8026,16.1322,23499,0
000000057238.png,distributed_q25_9block,25,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000000011000110000100,0.84375,0,12.8026,18.0744,21518,0
